index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
18,0.30963665086887837,0.2890995260663507,0.3631447963800905,0.3282698757151312,14,3,0,5,1,5,1,0,2,0,1,13,5,0.060613155364990234
19,0.32385466034755134,0.3127962085308057,0.4044174208144796,0.37758926810021703,15,4,0,5,1,5,1,0,2,0,1,14,5,0.06188511848449707
20,0.29541864139020535,0.2938388625592417,0.35501131221719456,0.34124087591240876,16,5,0,5,1,5,1,0,2,0,1,15,5,0.0606989860534668
21,0.29067930489731436,0.2914691943127962,0.34657239819004526,0.3378624975340304,16,5,0,6,1,5,1,0,2,0,1,16,5,0.06025433540344238
22,0.28278041074249605,0.2890995260663507,0.3345531674208145,0.33293055829552176,17,6,0,6,1,5,1,0,2,0,1,17,5,0.060098886489868164
23,0.2985781990521327,0.3009478672985782,0.34631787330316743,0.34205464588676265,18,6,1,6,1,5,1,0,2,0,1,17,6,0.06034588813781738
24,0.35071090047393366,0.3767772511848341,0.38391402714932127,0.40044880647070424,19,7,1,6,1,5,1,0,2,0,1,18,6,0.06032991409301758
25,0.3048973143759874,0.3009478672985782,0.3510237556561086,0.34205464588676265,19,7,1,6,1,5,1,1,2,0,1,19,6,0.06156492233276367
26,0.296998420221169,0.3080568720379147,0.34145927601809956,0.3475290984415072,19,8,1,6,1,5,1,1,2,0,1,20,6,0.05969595909118652
27,0.3033175355450237,0.2985781990521327,0.35107466063348414,0.3386762675083843,20,8,1,6,2,5,1,1,2,0,1,20,7,0.0600278377532959
28,0.3033175355450237,0.28672985781990523,0.34371040723981905,0.31867725389623197,21,8,1,7,2,5,1,1,2,0,1,21,7,0.06167912483215332
29,0.29067930489731436,0.27014218009478674,0.30852375565610857,0.2841536792266719,22,8,1,8,2,5,1,1,2,0,1,22,7,0.06046009063720703
30,0.27488151658767773,0.26540284360189575,0.30289592760180994,0.291378970211087,23,8,1,9,2,5,1,1,2,0,1,23,7,0.05982208251953125
31,0.26540284360189575,0.25829383886255924,0.3068834841628959,0.2967794436772539,24,8,1,10,2,5,1,1,2,0,1,24,7,0.05979800224304199
32,0.28751974723538704,0.2914691943127962,0.3282635746606335,0.32388044979285857,25,8,1,10,2,5,1,2,2,0,1,25,7,0.058197021484375
33,0.28751974723538704,0.2914691943127962,0.3282635746606335,0.32388044979285857,26,8,1,11,2,5,1,2,2,0,1,26,7,0.05906081199645996
34,0.292259083728278,0.28672985781990523,0.33056561085972846,0.3124630104557112,27,9,1,11,2,5,1,2,2,0,1,27,7,0.058409929275512695
35,0.2859399684044234,0.28672985781990523,0.3209502262443439,0.310909449595581,28,9,1,11,2,6,1,2,2,0,1,28,7,0.05929875373840332
36,0.29541864139020535,0.2914691943127962,0.32800904977375567,0.30834484119155653,29,9,1,11,2,7,1,2,2,0,1,29,7,0.05943608283996582
37,0.29067930489731436,0.2985781990521327,0.31343325791855203,0.3091586111659104,30,10,1,11,2,7,1,2,2,0,1,30,7,0.05829286575317383
38,0.2843601895734597,0.2772511848341232,0.30995475113122173,0.28962813178141644,31,10,1,11,2,8,1,2,2,0,1,31,7,0.05878090858459473
39,0.2812006319115324,0.28199052132701424,0.30760180995475117,0.29327776681791284,32,10,1,11,2,9,1,2,2,0,1,32,7,0.058934926986694336
40,0.2669826224328594,0.27014218009478674,0.29578619909502263,0.28260011836654175,33,10,1,12,2,9,1,2,2,0,1,33,7,0.058843135833740234
41,0.27804107424960506,0.26540284360189575,0.2991119909502262,0.27118267902939436,34,11,1,12,2,9,1,2,2,0,1,34,7,0.058361053466796875
42,0.29541864139020535,0.2938388625592417,0.3010067873303167,0.29152692838824223,35,12,1,12,2,9,1,2,2,0,1,35,7,0.05933189392089844
43,0.3001579778830964,0.2985781990521327,0.3045361990950226,0.29517656342473864,36,12,1,12,2,9,2,2,2,0,1,35,8,0.05911517143249512
44,0.2859399684044234,0.3009478672985782,0.29517533936651585,0.3001085026632472,37,12,1,13,2,9,2,2,2,0,1,36,8,0.059664011001586914
45,0.28751974723538704,0.2914691943127962,0.28653280542986426,0.2834878674294733,38,13,1,13,2,9,2,2,2,0,1,37,8,0.05857586860656738
46,0.28278041074249605,0.28672985781990523,0.2707296380090498,0.2674097455119353,39,13,1,14,2,9,2,2,2,0,1,38,8,0.05875086784362793
47,0.2796208530805687,0.2796208530805687,0.2720588235294118,0.26193529295719076,40,13,2,14,2,9,2,2,2,0,1,38,9,0.05985879898071289
48,0.27014218009478674,0.26540284360189575,0.2576357466063348,0.2416650226869205,41,14,2,14,2,9,2,2,2,0,1,39,9,0.07468414306640625
49,0.2638230647709321,0.27014218009478674,0.2541572398190045,0.25308246202406787,42,15,2,14,2,9,2,2,2,0,1,40,9,0.06317520141601562
50,0.2669826224328594,0.2772511848341232,0.26387443438914027,0.2725389623199842,43,15,2,14,2,9,3,2,2,0,1,40,10,0.05857205390930176
51,0.27330173775671407,0.2890995260663507,0.26735294117647057,0.2816630499112251,44,15,2,14,2,9,4,2,2,0,1,40,11,0.05865001678466797
52,0.27014218009478674,0.2890995260663507,0.2588631221719457,0.27234168475044385,45,16,2,14,2,9,4,2,2,0,1,41,11,0.07473087310791016
53,0.27804107424960506,0.2938388625592417,0.25369909502262444,0.2651163937660288,46,16,2,15,2,9,4,2,2,0,1,42,11,0.07845783233642578
54,0.27488151658767773,0.2938388625592417,0.25134615384615383,0.2651163937660288,47,16,2,16,2,9,4,2,2,0,1,43,11,0.06402993202209473
55,0.27330173775671407,0.2796208530805687,0.2661255656108597,0.2681495363977116,47,16,3,16,2,9,4,2,2,0,1,43,12,0.05937385559082031
56,0.27014218009478674,0.2796208530805687,0.2662273755656108,0.2759173406983626,48,16,3,16,2,9,4,2,2,1,1,44,12,0.06778383255004883
57,0.2938388625592417,0.3127962085308057,0.2826470588235294,0.301464785953837,48,16,3,16,2,9,4,3,2,1,1,45,12,0.07703304290771484
58,0.296998420221169,0.3246445497630332,0.28500000000000003,0.3105888735450779,49,17,3,16,2,9,4,3,2,1,1,46,12,0.05944204330444336
59,0.3048973143759874,0.33175355450236965,0.2908823529411765,0.3145097652396922,50,17,4,16,2,9,4,3,2,1,1,46,13,0.060626983642578125
60,0.296998420221169,0.33649289099526064,0.28622737556561084,0.3259272045768396,50,18,4,16,2,9,4,3,2,1,1,47,13,0.06929612159729004
61,0.292259083728278,0.33175355450236965,0.2851527149321267,0.3238311304004735,51,18,5,16,2,9,4,3,2,1,1,47,14,0.059780120849609375
62,0.28751974723538704,0.3222748815165877,0.28285067873303166,0.31653186032748076,52,19,5,16,2,9,4,3,2,1,1,48,14,0.05983591079711914
63,0.29541864139020535,0.32701421800947866,0.29855203619909504,0.3263957388044979,53,19,6,16,2,9,4,3,2,1,1,48,15,0.06146669387817383
64,0.2859399684044234,0.33175355450236965,0.3000848416289593,0.3378131781416453,54,20,6,16,2,9,4,3,2,1,1,49,15,0.05915498733520508
65,0.2843601895734597,0.3341232227488152,0.3025904977375566,0.3442986782402841,55,20,6,16,2,10,4,3,2,1,1,50,15,0.05875086784362793
66,0.2796208530805687,0.3341232227488152,0.30028846153846156,0.3520664825409351,56,20,6,16,2,11,4,3,2,1,1,51,15,0.05862593650817871
67,0.2796208530805687,0.33175355450236965,0.30028846153846156,0.3517952258828171,57,20,6,17,2,11,4,3,2,1,1,52,15,0.05865788459777832
68,0.27488151658767773,0.33175355450236965,0.28816742081447966,0.34402742158216615,57,21,6,17,2,11,4,3,2,1,1,53,15,0.0738077163696289
69,0.2796208530805687,0.3459715639810427,0.2892420814479638,0.35497632669165513,58,21,6,17,2,11,4,3,3,1,1,53,16,0.05919003486633301
70,0.3001579778830964,0.35545023696682465,0.3045361990950226,0.3622755967646478,59,21,7,17,2,11,4,3,3,1,1,53,17,0.05893588066101074
71,0.3285939968404423,0.3862559241706161,0.3220305429864253,0.38599822450187415,60,21,7,17,2,11,4,3,4,1,1,53,18,0.05977964401245117
72,0.3285939968404423,0.3862559241706161,0.3220305429864253,0.38444466364174396,61,22,7,17,2,11,4,3,4,1,1,54,18,0.05939984321594238
73,0.32385466034755134,0.3886255924170616,0.31972850678733034,0.38937660288025255,62,22,7,17,2,12,4,3,4,1,1,55,18,0.05747675895690918
74,0.3285939968404423,0.3815165876777251,0.32448529411764704,0.37924146774511736,63,22,7,17,2,12,5,3,4,1,1,55,19,0.05837106704711914
75,0.330173775671406,0.38388625592417064,0.3281165158371041,0.38261984612349575,64,22,7,17,2,12,5,3,4,1,2,55,20,0.0584409236907959
76,0.3285939968404423,0.3815165876777251,0.32448529411764704,0.37924146774511736,65,22,7,18,2,12,5,3,4,1,2,56,20,0.058897972106933594
77,0.325434439178515,0.3767772511848341,0.3221323529411765,0.375591832708621,66,22,7,19,2,12,5,3,4,1,2,57,20,0.058020830154418945
78,0.3175355450236967,0.3696682464454976,0.31625000000000003,0.3701173801538765,67,23,7,19,2,12,5,3,4,1,2,58,20,0.05866289138793945
79,0.31437598736176936,0.36729857819905215,0.3102149321266968,0.3667390017754981,68,23,7,19,2,12,5,3,4,2,2,59,20,0.058599233627319336
80,0.3127962085308057,0.36018957345971564,0.3078110859728507,0.356603866640363,68,24,7,19,2,12,5,3,4,2,2,60,20,0.060385942459106445
81,0.30963665086887837,0.36018957345971564,0.3030033936651584,0.356603866640363,69,24,7,20,2,12,5,3,4,2,2,61,20,0.05803418159484863
82,0.31121642969984203,0.36255924170616116,0.3066346153846154,0.3599822450187414,69,24,7,20,2,12,5,3,5,2,2,61,21,0.057763099670410156
83,0.3127962085308057,0.36018957345971564,0.3078110859728507,0.356603866640363,70,24,7,20,2,13,5,3,5,2,2,62,21,0.05783414840698242
84,0.325434439178515,0.36018957345971564,0.3147680995475113,0.348836062339712,71,24,8,20,2,13,5,3,5,2,2,62,22,0.058107852935791016
85,0.32701421800947866,0.3578199052132701,0.3171719457013574,0.3470112448214638,72,24,8,21,2,13,5,3,5,2,2,63,22,0.058495283126831055
86,0.320695102685624,0.34360189573459715,0.3124660633484163,0.33761590057210494,73,24,8,21,2,14,5,3,5,2,2,64,22,0.05941581726074219
87,0.320695102685624,0.34360189573459715,0.3124660633484163,0.33761590057210494,74,24,8,22,2,14,5,3,5,2,2,65,22,0.0572819709777832
88,0.325434439178515,0.35071090047393366,0.31599547511312215,0.34309035312684943,75,24,8,22,2,14,6,3,5,2,2,65,23,0.05793118476867676
89,0.315955766192733,0.34834123222748814,0.3003450226244344,0.3350512921680805,76,25,8,22,2,14,6,3,5,2,2,66,23,0.0581660270690918
90,0.315955766192733,0.34834123222748814,0.3003450226244344,0.3350512921680805,77,26,8,22,2,14,6,3,5,2,2,67,23,0.05788707733154297
91,0.3127962085308057,0.34360189573459715,0.2979920814479638,0.3314016571315841,78,26,8,23,2,14,6,3,5,2,2,68,23,0.05975699424743652
92,0.3175355450236967,0.34834123222748814,0.30152149321266963,0.3350512921680805,79,26,9,23,2,14,6,3,5,2,2,68,24,0.0592041015625
93,0.315955766192733,0.35071090047393366,0.3003450226244344,0.3384296705464589,79,27,9,23,2,14,6,3,5,2,2,69,24,0.05728793144226074
94,0.330173775671406,0.37203791469194314,0.31093325791855203,0.3532994673505622,80,27,9,23,2,14,7,3,5,2,2,69,25,0.05747699737548828
95,0.330173775671406,0.37203791469194314,0.31093325791855203,0.3532994673505622,81,27,9,24,2,14,7,3,5,2,2,70,25,0.057750701904296875
96,0.3285939968404423,0.36255924170616116,0.30975678733031675,0.34600019727756953,82,28,9,24,2,14,7,3,5,2,2,71,25,0.05792593955993652
97,0.3285939968404423,0.36255924170616116,0.30975678733031675,0.34600019727756953,83,28,9,25,2,14,7,3,5,2,2,72,25,0.058622121810913086
98,0.330173775671406,0.36255924170616116,0.31093325791855203,0.34600019727756953,84,28,9,25,2,14,7,3,5,3,2,73,25,0.05858778953552246
99,0.32701421800947866,0.36255924170616116,0.3085803167420814,0.34755375813769973,85,29,9,25,2,14,7,3,5,3,2,74,25,0.0583958625793457
100,0.3285939968404423,0.3578199052132701,0.3134389140271493,0.34390412310120344,86,30,9,25,2,14,7,3,5,3,2,75,25,0.05762815475463867
101,0.3285939968404423,0.35545023696682465,0.3134389140271493,0.34207930558295524,87,31,9,25,2,14,7,3,5,3,2,76,25,0.05687999725341797
102,0.3222748815165877,0.35071090047393366,0.301368778280543,0.32910830538567765,88,32,9,25,2,14,7,3,5,3,2,77,25,0.05793905258178711
103,0.31437598736176936,0.33886255924170616,0.2832126696832579,0.3060021700532649,89,33,9,25,2,14,7,3,5,3,2,78,25,0.05846238136291504
104,0.334913112164297,0.35308056872037913,0.29727941176470585,0.30762971000197276,90,33,10,25,2,14,7,3,5,3,2,78,26,0.06005406379699707
105,0.3380726698262243,0.36018957345971564,0.3008597285067873,0.3193184059972381,91,34,10,25,2,14,7,3,5,3,2,79,26,0.0591890811920166
106,0.35071090047393366,0.36255924170616116,0.31027149321266967,0.3180361017952259,92,34,11,25,2,14,7,3,5,3,2,79,27,0.05847597122192383
107,0.36808846761453395,0.3791469194312796,0.31953054298642536,0.33236338528309334,93,34,11,25,2,14,7,3,5,4,2,80,27,0.05988311767578125
108,0.3696682464454976,0.3933649289099526,0.31947963800904977,0.3448658512527126,94,34,11,25,2,14,7,3,5,4,3,80,28,0.058007001876831055
109,0.35071090047393366,0.36729857819905215,0.3041346153846154,0.3216857368317222,95,35,11,25,2,14,7,3,5,4,3,81,28,0.05714893341064453
110,0.3617693522906793,0.3791469194312796,0.3111425339366516,0.33080982442296314,95,35,12,25,2,14,7,3,5,4,3,81,29,0.0585331916809082
111,0.3744075829383886,0.3886255924170616,0.3217816742081448,0.33810909449595583,95,35,12,25,2,14,7,3,5,4,4,81,30,0.05854392051696777
112,0.3696682464454976,0.3815165876777251,0.32070701357466064,0.3341882028013415,96,35,12,25,2,14,7,3,5,5,4,82,30,0.05791020393371582
113,0.3617693522906793,0.3744075829383886,0.31850678733031673,0.3302673111067272,97,35,12,25,2,14,7,3,5,5,5,82,31,0.060025691986083984
114,0.35545023696682465,0.36729857819905215,0.3174830316742081,0.32945354113237324,98,35,12,25,2,14,7,3,5,6,5,83,31,0.058892011642456055
115,0.35071090047393366,0.36729857819905215,0.31518099547511313,0.33100710199250344,99,35,12,25,2,14,7,3,5,7,5,84,31,0.05794191360473633
116,0.34913112164297,0.3696682464454976,0.31645927601809953,0.33283191951075164,100,35,12,25,2,14,7,3,5,8,5,85,31,0.05815696716308594
117,0.3522906793048973,0.37203791469194314,0.320039592760181,0.33621029788913004,101,35,12,25,3,14,7,3,5,8,5,85,32,0.058428287506103516
118,0.36018957345971564,0.3815165876777251,0.3369683257918552,0.3559380548431643,101,35,12,25,3,14,7,3,5,8,6,85,33,0.05895113945007324
119,0.37282780410742494,0.4075829383886256,0.3561990950226245,0.39465377786545675,101,35,12,25,3,14,7,3,5,8,7,85,34,0.05927777290344238
120,0.36808846761453395,0.3933649289099526,0.3477601809954751,0.3759370684553166,102,35,12,25,4,14,7,3,5,8,7,85,35,0.05959296226501465
121,0.3696682464454976,0.3981042654028436,0.35139140271493213,0.3826938252120734,103,35,12,25,4,14,7,3,5,9,7,86,35,0.059920310974121094
122,0.3712480252764613,0.3981042654028436,0.3574773755656109,0.3826938252120734,104,35,12,25,4,14,8,3,5,9,7,86,36,0.06032299995422363
123,0.37756714060031593,0.3957345971563981,0.362183257918552,0.3808690076938252,105,35,12,25,4,14,8,3,6,9,7,86,37,0.06007981300354004
124,0.37598736176935227,0.3933649289099526,0.36100678733031677,0.379044190175577,106,35,12,25,4,14,8,3,6,10,7,87,37,0.05914497375488281
125,0.3744075829383886,0.3933649289099526,0.36105769230769236,0.379044190175577,106,35,12,25,4,14,8,4,6,10,7,88,37,0.05979013442993164
126,0.3712480252764613,0.3886255924170616,0.35625,0.37228743341882026,107,35,12,25,4,14,8,5,6,10,7,89,37,0.059059858322143555
127,0.36808846761453395,0.38388625592417064,0.3526696832579186,0.3639771158019333,108,35,12,25,4,14,8,5,6,11,7,90,37,0.059020042419433594
128,0.3665086887835703,0.3886255924170616,0.353947963800905,0.37228743341882026,109,35,12,25,4,14,9,5,6,11,7,90,38,0.05965590476989746
129,0.3665086887835703,0.3886255924170616,0.353947963800905,0.37228743341882026,110,35,12,25,4,14,9,5,6,12,7,91,38,0.05842304229736328
130,0.36492890995260663,0.3909952606635071,0.3539988687782806,0.37721937265732886,111,35,12,25,4,14,9,5,6,13,7,92,38,0.058541059494018555
131,0.3665086887835703,0.3909952606635071,0.353947963800905,0.37721937265732886,111,35,12,25,4,15,9,5,6,13,7,93,38,0.05867123603820801
132,0.3712480252764613,0.3981042654028436,0.3611595022624434,0.387354507792464,111,35,12,25,4,15,9,5,6,13,8,93,39,0.059454917907714844
133,0.36018957345971564,0.3981042654028436,0.3541515837104072,0.3904616295127244,112,35,12,25,4,15,9,6,6,13,8,94,39,0.05863213539123535
134,0.353870458135861,0.3909952606635071,0.3494457013574661,0.3849871769579799,113,35,12,25,4,15,9,6,6,14,8,95,39,0.05781388282775879
135,0.353870458135861,0.3909952606635071,0.3494457013574661,0.3849871769579799,114,35,12,26,4,15,9,6,6,14,8,96,39,0.0587310791015625
136,0.353870458135861,0.3886255924170616,0.3494457013574661,0.3831623594397317,115,35,12,26,4,16,9,6,6,14,8,97,39,0.059288978576660156
137,0.353870458135861,0.38388625592417064,0.3506730769230769,0.37951272440323536,116,35,12,26,4,16,9,6,6,15,8,98,39,0.05892205238342285
138,0.353870458135861,0.38388625592417064,0.3506730769230769,0.37795916354310516,117,35,12,26,4,16,9,6,7,15,8,98,40,0.05947113037109375
139,0.3570300157977883,0.3909952606635071,0.3530260180995475,0.38343361609784965,118,35,12,26,4,16,9,6,7,15,9,98,41,0.061424970626831055
140,0.36018957345971564,0.3886255924170616,0.3541515837104072,0.37694811599921085,119,35,12,26,4,16,10,6,7,15,9,98,42,0.05999016761779785
141,0.3617693522906793,0.3909952606635071,0.3504185520361991,0.37721937265732886,119,35,12,26,4,17,10,6,7,15,9,99,42,0.058238983154296875
142,0.36018957345971564,0.3957345971563981,0.3516968325791855,0.3855296902742158,120,35,12,27,4,17,10,6,7,15,9,100,42,0.0582270622253418
143,0.36018957345971564,0.3909952606635071,0.3529242081447964,0.3818800552377195,121,35,12,28,4,17,10,6,7,15,9,101,42,0.05874204635620117
144,0.358609794628752,0.3886255924170616,0.3517477375565611,0.3800552377194713,122,35,12,28,4,17,10,6,7,16,9,102,42,0.05853986740112305
145,0.353870458135861,0.3862559241706161,0.3482183257918552,0.3782304202012231,123,35,12,28,4,17,10,6,7,17,9,103,42,0.05846524238586426
146,0.3570300157977883,0.3886255924170616,0.35057126696832575,0.3800552377194713,124,35,12,28,4,17,10,6,7,17,10,103,43,0.05916023254394531
147,0.3570300157977883,0.3886255924170616,0.35057126696832575,0.3800552377194713,125,35,12,28,4,18,10,6,7,17,10,104,43,0.05840325355529785
148,0.358609794628752,0.3886255924170616,0.3517477375565611,0.3800552377194713,126,35,12,28,4,18,10,6,7,17,11,104,44,0.05821394920349121
149,0.35545023696682465,0.38388625592417064,0.3493947963800905,0.37640560268297496,127,36,12,28,4,18,10,6,7,17,11,105,44,0.06000185012817383
150,0.3522906793048973,0.3815165876777251,0.3470418552036199,0.3745807851647268,128,37,12,28,4,18,10,6,7,17,11,106,44,0.058576107025146484
151,0.35071090047393366,0.3815165876777251,0.34586538461538463,0.3745807851647268,129,38,12,28,4,18,10,6,7,17,11,107,44,0.05829572677612305
152,0.35071090047393366,0.3815165876777251,0.34586538461538463,0.3745807851647268,130,38,12,28,4,18,10,6,7,17,12,107,45,0.05844402313232422
153,0.34913112164297,0.3815165876777251,0.3446889140271493,0.3745807851647268,131,38,12,28,4,18,10,6,7,18,12,108,45,0.057904958724975586
154,0.34913112164297,0.3815165876777251,0.3446889140271493,0.3745807851647268,132,38,12,28,4,19,10,6,7,18,12,109,45,0.05980491638183594
155,0.34755134281200634,0.3767772511848341,0.343512443438914,0.3709311501282304,133,38,12,28,4,19,10,6,7,19,12,110,45,0.05844306945800781
156,0.34755134281200634,0.3767772511848341,0.343512443438914,0.3709311501282304,134,38,13,28,4,19,10,6,7,19,12,110,46,0.058624982833862305
157,0.34755134281200634,0.3767772511848341,0.343512443438914,0.3709311501282304,135,38,13,29,4,19,10,6,7,19,12,111,46,0.05909609794616699
158,0.34755134281200634,0.3767772511848341,0.343512443438914,0.3709311501282304,136,38,13,29,4,19,10,6,7,20,12,112,46,0.05854010581970215
159,0.3459715639810427,0.3767772511848341,0.34233597285067874,0.3709311501282304,137,38,13,29,4,19,10,6,7,21,12,113,46,0.060235023498535156
160,0.3459715639810427,0.3767772511848341,0.34233597285067874,0.3709311501282304,138,38,13,29,4,19,10,6,7,22,12,114,46,0.059474945068359375
161,0.3459715639810427,0.3767772511848341,0.34233597285067874,0.3709311501282304,139,38,13,29,4,19,10,6,7,23,12,115,46,0.05861806869506836
162,0.3459715639810427,0.3767772511848341,0.34233597285067874,0.3709311501282304,140,38,13,29,4,19,10,7,7,23,12,116,46,0.05907320976257324
163,0.34755134281200634,0.3767772511848341,0.343512443438914,0.3709311501282304,141,38,13,29,4,19,10,7,7,23,13,116,47,0.058908939361572266
164,0.34913112164297,0.3791469194312796,0.3446889140271493,0.3727559676464786,142,38,13,29,4,19,10,7,7,23,14,116,48,0.05980205535888672
165,0.34913112164297,0.3791469194312796,0.3446889140271493,0.3727559676464786,143,38,13,30,4,19,10,7,7,23,14,117,48,0.059417009353637695
166,0.34755134281200634,0.3791469194312796,0.34228506787330315,0.3727559676464786,144,38,13,30,4,20,10,7,7,23,14,118,48,0.05847597122192383
167,0.34755134281200634,0.3791469194312796,0.34228506787330315,0.3727559676464786,145,38,13,31,4,20,10,7,7,23,14,119,48,0.05907416343688965
168,0.3459715639810427,0.3767772511848341,0.34110859728506787,0.3709311501282304,146,38,13,31,4,20,10,7,7,24,14,120,48,0.05911898612976074
169,0.3459715639810427,0.3767772511848341,0.34110859728506787,0.3709311501282304,147,38,13,31,4,20,10,7,7,25,14,121,48,0.05896496772766113
170,0.344391785150079,0.3744075829383886,0.3399321266968326,0.36910633260998227,148,38,13,31,4,20,10,7,7,26,14,122,48,0.05919384956359863
171,0.344391785150079,0.3744075829383886,0.3399321266968326,0.36910633260998227,149,38,13,31,4,20,10,7,7,27,14,123,48,0.05923104286193848
172,0.344391785150079,0.3744075829383886,0.3399321266968326,0.36910633260998227,150,38,13,31,4,20,10,7,7,28,14,124,48,0.05914497375488281
173,0.3459715639810427,0.3744075829383886,0.34110859728506787,0.36910633260998227,151,38,13,31,4,20,10,7,8,28,14,124,49,0.059786081314086914
174,0.344391785150079,0.37203791469194314,0.3399321266968326,0.36728151509173407,152,38,13,31,4,21,10,7,8,28,14,125,49,0.06037306785583496
175,0.344391785150079,0.3696682464454976,0.3399321266968326,0.36545669757348587,153,38,13,31,4,22,10,7,8,28,14,126,49,0.06499981880187988
176,0.3459715639810427,0.3696682464454976,0.34110859728506787,0.36545669757348587,154,38,13,31,5,22,10,7,8,28,14,126,50,0.059890031814575195
177,0.34755134281200634,0.3696682464454976,0.34228506787330315,0.36545669757348587,155,38,13,31,5,22,10,7,9,28,14,126,51,0.0593721866607666
178,0.34755134281200634,0.3696682464454976,0.34228506787330315,0.36545669757348587,156,38,13,31,5,22,10,7,9,29,14,127,51,0.05986785888671875
179,0.34755134281200634,0.3696682464454976,0.34228506787330315,0.36545669757348587,157,38,13,31,5,22,10,7,9,30,14,128,51,0.06028604507446289
180,0.3459715639810427,0.3696682464454976,0.34110859728506787,0.36545669757348587,158,38,13,31,5,22,10,7,9,31,14,129,51,0.061057090759277344
181,0.344391785150079,0.3696682464454976,0.3387047511312217,0.36545669757348587,159,38,13,31,5,22,10,7,9,32,14,130,51,0.05993795394897461
182,0.344391785150079,0.36492890995260663,0.3387047511312217,0.3618070625369896,160,38,13,31,5,22,10,7,9,33,14,131,51,0.06129789352416992
183,0.344391785150079,0.36492890995260663,0.3387047511312217,0.3618070625369896,161,38,13,31,5,22,10,7,9,33,15,131,52,0.06145024299621582
184,0.344391785150079,0.36492890995260663,0.3387047511312217,0.3618070625369896,162,38,13,31,5,23,10,7,9,33,15,132,52,0.059565067291259766
185,0.344391785150079,0.36255924170616116,0.3387047511312217,0.3599822450187414,163,38,13,31,5,23,10,7,9,34,15,133,52,0.06037592887878418
186,0.3459715639810427,0.36729857819905215,0.339881221719457,0.3636318800552377,164,38,13,31,5,23,10,7,9,34,16,133,53,0.06107306480407715
187,0.3459715639810427,0.36729857819905215,0.339881221719457,0.3636318800552377,165,38,13,31,5,23,10,7,9,35,16,134,53,0.0591280460357666
188,0.344391785150079,0.36729857819905215,0.3387047511312217,0.3636318800552377,166,38,13,31,5,23,10,7,9,36,16,135,53,0.05936479568481445
