index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
13,0.3696682464454976,0.3815165876777251,0.5256787330316742,0.5221690668770961,11,2,0,4,1,2,1,0,2,0,1,8,5,0.06069779396057129
14,0.358609794628752,0.36492890995260663,0.5051696832579186,0.4969668573683172,12,2,0,5,1,2,1,0,2,0,1,9,5,0.059008121490478516
15,0.358609794628752,0.36492890995260663,0.5051696832579186,0.4969668573683172,13,2,0,5,1,3,1,0,2,0,1,10,5,0.058734893798828125
16,0.34913112164297,0.34360189573459715,0.4760180995475113,0.4619007693825212,14,2,0,5,1,4,1,0,2,0,1,11,5,0.05787515640258789
17,0.32385466034755134,0.3293838862559242,0.4203733031674208,0.41211284276977705,14,3,0,5,1,4,1,0,2,0,1,12,5,0.0590970516204834
18,0.30963665086887837,0.2890995260663507,0.3631447963800905,0.3282698757151312,14,3,0,5,1,5,1,0,2,0,1,13,5,0.060270071029663086
19,0.32385466034755134,0.3127962085308057,0.4044174208144796,0.37758926810021703,15,4,0,5,1,5,1,0,2,0,1,14,5,0.06227588653564453
20,0.29541864139020535,0.2938388625592417,0.35501131221719456,0.34124087591240876,16,5,0,5,1,5,1,0,2,0,1,15,5,0.0597529411315918
21,0.29067930489731436,0.2914691943127962,0.34657239819004526,0.3378624975340304,16,5,0,6,1,5,1,0,2,0,1,16,5,0.05881690979003906
22,0.28278041074249605,0.2890995260663507,0.3345531674208145,0.33293055829552176,17,6,0,6,1,5,1,0,2,0,1,17,5,0.05909395217895508
23,0.2985781990521327,0.3009478672985782,0.34631787330316743,0.34205464588676265,18,6,1,6,1,5,1,0,2,0,1,17,6,0.058074951171875
24,0.35071090047393366,0.3767772511848341,0.38391402714932127,0.40044880647070424,19,7,1,6,1,5,1,0,2,0,1,18,6,0.05824685096740723
25,0.3048973143759874,0.3009478672985782,0.3510237556561086,0.34205464588676265,19,7,1,6,1,5,1,1,2,0,1,19,6,0.059493064880371094
26,0.296998420221169,0.3080568720379147,0.34145927601809956,0.3475290984415072,19,8,1,6,1,5,1,1,2,0,1,20,6,0.059021949768066406
27,0.3033175355450237,0.2985781990521327,0.35107466063348414,0.3386762675083843,20,8,1,6,2,5,1,1,2,0,1,20,7,0.05866885185241699
28,0.3033175355450237,0.28672985781990523,0.34371040723981905,0.31867725389623197,21,8,1,7,2,5,1,1,2,0,1,21,7,0.05827784538269043
29,0.29067930489731436,0.27014218009478674,0.30852375565610857,0.2841536792266719,22,8,1,8,2,5,1,1,2,0,1,22,7,0.05778098106384277
30,0.27488151658767773,0.26540284360189575,0.30289592760180994,0.291378970211087,23,8,1,9,2,5,1,1,2,0,1,23,7,0.05759406089782715
31,0.26540284360189575,0.25829383886255924,0.3068834841628959,0.2967794436772539,24,8,1,10,2,5,1,1,2,0,1,24,7,0.058281898498535156
32,0.28751974723538704,0.2914691943127962,0.3282635746606335,0.32388044979285857,25,8,1,10,2,5,1,2,2,0,1,25,7,0.05740690231323242
33,0.28751974723538704,0.2914691943127962,0.3282635746606335,0.32388044979285857,26,8,1,11,2,5,1,2,2,0,1,26,7,0.057341814041137695
34,0.292259083728278,0.28672985781990523,0.33056561085972846,0.3124630104557112,27,9,1,11,2,5,1,2,2,0,1,27,7,0.05981278419494629
35,0.2859399684044234,0.28672985781990523,0.3209502262443439,0.310909449595581,28,9,1,11,2,6,1,2,2,0,1,28,7,0.05781102180480957
36,0.29541864139020535,0.2914691943127962,0.32800904977375567,0.30834484119155653,29,9,1,11,2,7,1,2,2,0,1,29,7,0.057338714599609375
37,0.29067930489731436,0.2985781990521327,0.31343325791855203,0.3091586111659104,30,10,1,11,2,7,1,2,2,0,1,30,7,0.05733013153076172
38,0.2843601895734597,0.2772511848341232,0.30995475113122173,0.28962813178141644,31,10,1,11,2,8,1,2,2,0,1,31,7,0.057994842529296875
39,0.2812006319115324,0.28199052132701424,0.30760180995475117,0.29327776681791284,32,10,1,11,2,9,1,2,2,0,1,32,7,0.056305885314941406
40,0.2669826224328594,0.27014218009478674,0.29578619909502263,0.28260011836654175,33,10,1,12,2,9,1,2,2,0,1,33,7,0.05826306343078613
41,0.27804107424960506,0.26540284360189575,0.2991119909502262,0.27118267902939436,34,11,1,12,2,9,1,2,2,0,1,34,7,0.05753016471862793
42,0.29541864139020535,0.2938388625592417,0.3010067873303167,0.29152692838824223,35,12,1,12,2,9,1,2,2,0,1,35,7,0.05848813056945801
43,0.3001579778830964,0.2985781990521327,0.3045361990950226,0.29517656342473864,36,12,1,12,2,9,2,2,2,0,1,35,8,0.05770230293273926
44,0.2859399684044234,0.3009478672985782,0.29517533936651585,0.3001085026632472,37,12,1,13,2,9,2,2,2,0,1,36,8,0.057048797607421875
45,0.28751974723538704,0.2914691943127962,0.28653280542986426,0.2834878674294733,38,13,1,13,2,9,2,2,2,0,1,37,8,0.057829856872558594
46,0.28278041074249605,0.28672985781990523,0.2707296380090498,0.2674097455119353,39,13,1,14,2,9,2,2,2,0,1,38,8,0.05938911437988281
47,0.2796208530805687,0.2796208530805687,0.2720588235294118,0.26193529295719076,40,13,2,14,2,9,2,2,2,0,1,38,9,0.05846071243286133
48,0.27014218009478674,0.26540284360189575,0.2576357466063348,0.2416650226869205,41,14,2,14,2,9,2,2,2,0,1,39,9,0.05820584297180176
49,0.2638230647709321,0.27014218009478674,0.2541572398190045,0.25308246202406787,42,15,2,14,2,9,2,2,2,0,1,40,9,0.05711102485656738
50,0.2669826224328594,0.2772511848341232,0.26387443438914027,0.2725389623199842,43,15,2,14,2,9,3,2,2,0,1,40,10,0.057462215423583984
51,0.27330173775671407,0.2890995260663507,0.26735294117647057,0.2816630499112251,44,15,2,14,2,9,4,2,2,0,1,40,11,0.05724501609802246
52,0.27014218009478674,0.2890995260663507,0.2588631221719457,0.27234168475044385,45,16,2,14,2,9,4,2,2,0,1,41,11,0.05678081512451172
53,0.27804107424960506,0.2938388625592417,0.25369909502262444,0.2651163937660288,46,16,2,15,2,9,4,2,2,0,1,42,11,0.05751180648803711
54,0.27488151658767773,0.2938388625592417,0.25134615384615383,0.2651163937660288,47,16,2,16,2,9,4,2,2,0,1,43,11,0.05763983726501465
55,0.27330173775671407,0.2796208530805687,0.2661255656108597,0.2681495363977116,47,16,3,16,2,9,4,2,2,0,1,43,12,0.05906033515930176
56,0.27014218009478674,0.2796208530805687,0.2662273755656108,0.2759173406983626,48,16,3,16,2,9,4,2,2,1,1,44,12,0.0571291446685791
57,0.2938388625592417,0.3127962085308057,0.2826470588235294,0.301464785953837,48,16,3,16,2,9,4,3,2,1,1,45,12,0.05743694305419922
58,0.296998420221169,0.3246445497630332,0.28500000000000003,0.3105888735450779,49,17,3,16,2,9,4,3,2,1,1,46,12,0.05714821815490723
59,0.3048973143759874,0.33175355450236965,0.2908823529411765,0.3145097652396922,50,17,4,16,2,9,4,3,2,1,1,46,13,0.05857706069946289
60,0.296998420221169,0.33649289099526064,0.28622737556561084,0.3259272045768396,50,18,4,16,2,9,4,3,2,1,1,47,13,0.057930946350097656
61,0.292259083728278,0.33175355450236965,0.2851527149321267,0.3238311304004735,51,18,5,16,2,9,4,3,2,1,1,47,14,0.0571141242980957
62,0.28751974723538704,0.3222748815165877,0.28285067873303166,0.31653186032748076,52,19,5,16,2,9,4,3,2,1,1,48,14,0.057604074478149414
63,0.29541864139020535,0.32701421800947866,0.29855203619909504,0.3263957388044979,53,19,6,16,2,9,4,3,2,1,1,48,15,0.0578150749206543
64,0.2859399684044234,0.33175355450236965,0.3000848416289593,0.3378131781416453,54,20,6,16,2,9,4,3,2,1,1,49,15,0.059927940368652344
65,0.2843601895734597,0.3341232227488152,0.3025904977375566,0.3442986782402841,55,20,6,16,2,10,4,3,2,1,1,50,15,0.057340145111083984
66,0.2796208530805687,0.3341232227488152,0.30028846153846156,0.3520664825409351,56,20,6,16,2,11,4,3,2,1,1,51,15,0.05750298500061035
67,0.2796208530805687,0.33175355450236965,0.30028846153846156,0.3517952258828171,57,20,6,17,2,11,4,3,2,1,1,52,15,0.05819392204284668
68,0.27488151658767773,0.33175355450236965,0.28816742081447966,0.34402742158216615,57,21,6,17,2,11,4,3,2,1,1,53,15,0.05728006362915039
69,0.2796208530805687,0.3459715639810427,0.2892420814479638,0.35497632669165513,58,21,6,17,2,11,4,3,3,1,1,53,16,0.057585954666137695
70,0.3001579778830964,0.35545023696682465,0.3045361990950226,0.3622755967646478,59,21,7,17,2,11,4,3,3,1,1,53,17,0.0583348274230957
71,0.3285939968404423,0.3862559241706161,0.3220305429864253,0.38599822450187415,60,21,7,17,2,11,4,3,4,1,1,53,18,0.05855083465576172
72,0.3285939968404423,0.3862559241706161,0.3220305429864253,0.38444466364174396,61,22,7,17,2,11,4,3,4,1,1,54,18,0.05789804458618164
73,0.32385466034755134,0.3886255924170616,0.31972850678733034,0.38937660288025255,62,22,7,17,2,12,4,3,4,1,1,55,18,0.05755472183227539
74,0.3285939968404423,0.3815165876777251,0.32448529411764704,0.37924146774511736,63,22,7,17,2,12,5,3,4,1,1,55,19,0.05764412879943848
75,0.330173775671406,0.38388625592417064,0.3281165158371041,0.38261984612349575,64,22,7,17,2,12,5,3,4,1,2,55,20,0.05796027183532715
76,0.3285939968404423,0.3815165876777251,0.32448529411764704,0.37924146774511736,65,22,7,18,2,12,5,3,4,1,2,56,20,0.05760002136230469
77,0.325434439178515,0.3767772511848341,0.3221323529411765,0.375591832708621,66,22,7,19,2,12,5,3,4,1,2,57,20,0.059671640396118164
78,0.3175355450236967,0.3696682464454976,0.31625000000000003,0.3701173801538765,67,23,7,19,2,12,5,3,4,1,2,58,20,0.05858492851257324
79,0.31437598736176936,0.36729857819905215,0.3102149321266968,0.3667390017754981,68,23,7,19,2,12,5,3,4,2,2,59,20,0.0578920841217041
80,0.3127962085308057,0.36018957345971564,0.3078110859728507,0.356603866640363,68,24,7,19,2,12,5,3,4,2,2,60,20,0.05814313888549805
81,0.30963665086887837,0.36018957345971564,0.3030033936651584,0.356603866640363,69,24,7,20,2,12,5,3,4,2,2,61,20,0.05847501754760742
82,0.31121642969984203,0.36255924170616116,0.3066346153846154,0.3599822450187414,69,24,7,20,2,12,5,3,5,2,2,61,21,0.05897188186645508
83,0.3127962085308057,0.36018957345971564,0.3078110859728507,0.356603866640363,70,24,7,20,2,13,5,3,5,2,2,62,21,0.05767226219177246
84,0.325434439178515,0.36018957345971564,0.3147680995475113,0.348836062339712,71,24,8,20,2,13,5,3,5,2,2,62,22,0.05778694152832031
85,0.32701421800947866,0.3578199052132701,0.3171719457013574,0.3470112448214638,72,24,8,21,2,13,5,3,5,2,2,63,22,0.05948805809020996
86,0.320695102685624,0.34360189573459715,0.3124660633484163,0.33761590057210494,73,24,8,21,2,14,5,3,5,2,2,64,22,0.05842995643615723
87,0.320695102685624,0.34360189573459715,0.3124660633484163,0.33761590057210494,74,24,8,22,2,14,5,3,5,2,2,65,22,0.05872011184692383
88,0.325434439178515,0.35071090047393366,0.31599547511312215,0.34309035312684943,75,24,8,22,2,14,6,3,5,2,2,65,23,0.05825686454772949
89,0.315955766192733,0.34834123222748814,0.3003450226244344,0.3350512921680805,76,25,8,22,2,14,6,3,5,2,2,66,23,0.0591740608215332
90,0.315955766192733,0.34834123222748814,0.3003450226244344,0.3350512921680805,77,26,8,22,2,14,6,3,5,2,2,67,23,0.059556007385253906
91,0.3127962085308057,0.34360189573459715,0.2979920814479638,0.3314016571315841,78,26,8,23,2,14,6,3,5,2,2,68,23,0.058866024017333984
92,0.3175355450236967,0.34834123222748814,0.30152149321266963,0.3350512921680805,79,26,9,23,2,14,6,3,5,2,2,68,24,0.06030702590942383
93,0.315955766192733,0.35071090047393366,0.3003450226244344,0.3384296705464589,79,27,9,23,2,14,6,3,5,2,2,69,24,0.06300210952758789
94,0.330173775671406,0.37203791469194314,0.31093325791855203,0.3532994673505622,80,27,9,23,2,14,7,3,5,2,2,69,25,0.05814981460571289
95,0.330173775671406,0.37203791469194314,0.31093325791855203,0.3532994673505622,81,27,9,24,2,14,7,3,5,2,2,70,25,0.06052708625793457
96,0.3285939968404423,0.36255924170616116,0.30975678733031675,0.34600019727756953,82,28,9,24,2,14,7,3,5,2,2,71,25,0.0587000846862793
97,0.3285939968404423,0.36255924170616116,0.30975678733031675,0.34600019727756953,83,28,9,25,2,14,7,3,5,2,2,72,25,0.061200857162475586
98,0.330173775671406,0.36255924170616116,0.31093325791855203,0.34600019727756953,84,28,9,25,2,14,7,3,5,3,2,73,25,0.060942888259887695
99,0.32701421800947866,0.36255924170616116,0.3085803167420814,0.34755375813769973,85,29,9,25,2,14,7,3,5,3,2,74,25,0.05767083168029785
100,0.3285939968404423,0.3578199052132701,0.3134389140271493,0.34390412310120344,86,30,9,25,2,14,7,3,5,3,2,75,25,0.05874013900756836
101,0.3285939968404423,0.35545023696682465,0.3134389140271493,0.34207930558295524,87,31,9,25,2,14,7,3,5,3,2,76,25,0.05764198303222656
102,0.3222748815165877,0.35071090047393366,0.301368778280543,0.32910830538567765,88,32,9,25,2,14,7,3,5,3,2,77,25,0.05800318717956543
103,0.31437598736176936,0.33886255924170616,0.2832126696832579,0.3060021700532649,89,33,9,25,2,14,7,3,5,3,2,78,25,0.05903482437133789
104,0.334913112164297,0.35308056872037913,0.29727941176470585,0.30762971000197276,90,33,10,25,2,14,7,3,5,3,2,78,26,0.059446096420288086
105,0.3380726698262243,0.36018957345971564,0.3008597285067873,0.3193184059972381,91,34,10,25,2,14,7,3,5,3,2,79,26,0.0583951473236084
106,0.35071090047393366,0.36255924170616116,0.31027149321266967,0.3180361017952259,92,34,11,25,2,14,7,3,5,3,2,79,27,0.060791015625
107,0.36808846761453395,0.3791469194312796,0.31953054298642536,0.33236338528309334,93,34,11,25,2,14,7,3,5,4,2,80,27,0.05820488929748535
108,0.3696682464454976,0.3933649289099526,0.31947963800904977,0.3448658512527126,94,34,11,25,2,14,7,3,5,4,3,80,28,0.058785200119018555
109,0.35071090047393366,0.36729857819905215,0.3041346153846154,0.3216857368317222,95,35,11,25,2,14,7,3,5,4,3,81,28,0.058580875396728516
110,0.3617693522906793,0.3791469194312796,0.3111425339366516,0.33080982442296314,95,35,12,25,2,14,7,3,5,4,3,81,29,0.05761599540710449
111,0.3744075829383886,0.3886255924170616,0.3217816742081448,0.33810909449595583,95,35,12,25,2,14,7,3,5,4,4,81,30,0.05875205993652344
112,0.3696682464454976,0.3815165876777251,0.32070701357466064,0.3341882028013415,96,35,12,25,2,14,7,3,5,5,4,82,30,0.057624101638793945
113,0.3617693522906793,0.3744075829383886,0.31850678733031673,0.3302673111067272,97,35,12,25,2,14,7,3,5,5,5,82,31,0.05897974967956543
114,0.35545023696682465,0.36729857819905215,0.3174830316742081,0.32945354113237324,98,35,12,25,2,14,7,3,5,6,5,83,31,0.0588381290435791
115,0.35071090047393366,0.36729857819905215,0.31518099547511313,0.33100710199250344,99,35,12,25,2,14,7,3,5,7,5,84,31,0.05825471878051758
116,0.34913112164297,0.3696682464454976,0.31645927601809953,0.33283191951075164,100,35,12,25,2,14,7,3,5,8,5,85,31,0.05991697311401367
117,0.3522906793048973,0.37203791469194314,0.320039592760181,0.33621029788913004,101,35,12,25,3,14,7,3,5,8,5,85,32,0.05897402763366699
118,0.36018957345971564,0.3815165876777251,0.3369683257918552,0.3559380548431643,101,35,12,25,3,14,7,3,5,8,6,85,33,0.05806994438171387
119,0.37282780410742494,0.4075829383886256,0.3561990950226245,0.39465377786545675,101,35,12,25,3,14,7,3,5,8,7,85,34,0.0595860481262207
120,0.36808846761453395,0.3933649289099526,0.3477601809954751,0.3759370684553166,102,35,12,25,4,14,7,3,5,8,7,85,35,0.06033587455749512
121,0.3696682464454976,0.3981042654028436,0.35139140271493213,0.3826938252120734,103,35,12,25,4,14,7,3,5,9,7,86,35,0.05989789962768555
122,0.3712480252764613,0.3981042654028436,0.3574773755656109,0.3826938252120734,104,35,12,25,4,14,8,3,5,9,7,86,36,0.05917096138000488
123,0.37756714060031593,0.3957345971563981,0.362183257918552,0.3808690076938252,105,35,12,25,4,14,8,3,6,9,7,86,37,0.059558868408203125
124,0.37598736176935227,0.3933649289099526,0.36100678733031677,0.379044190175577,106,35,12,25,4,14,8,3,6,10,7,87,37,0.059526920318603516
125,0.3744075829383886,0.3933649289099526,0.36105769230769236,0.379044190175577,106,35,12,25,4,14,8,4,6,10,7,88,37,0.05984997749328613
126,0.3712480252764613,0.3886255924170616,0.35625,0.37228743341882026,107,35,12,25,4,14,8,5,6,10,7,89,37,0.06092071533203125
127,0.36808846761453395,0.38388625592417064,0.3526696832579186,0.3639771158019333,108,35,12,25,4,14,8,5,6,11,7,90,37,0.058959245681762695
128,0.3665086887835703,0.3886255924170616,0.353947963800905,0.37228743341882026,109,35,12,25,4,14,9,5,6,11,7,90,38,0.058702945709228516
129,0.3665086887835703,0.3886255924170616,0.353947963800905,0.37228743341882026,110,35,12,25,4,14,9,5,6,12,7,91,38,0.0587468147277832
130,0.36492890995260663,0.3909952606635071,0.3539988687782806,0.37721937265732886,111,35,12,25,4,14,9,5,6,13,7,92,38,0.05924391746520996
131,0.3665086887835703,0.3909952606635071,0.353947963800905,0.37721937265732886,111,35,12,25,4,15,9,5,6,13,7,93,38,0.05884575843811035
132,0.3712480252764613,0.3981042654028436,0.3611595022624434,0.387354507792464,111,35,12,25,4,15,9,5,6,13,8,93,39,0.058382272720336914
133,0.36018957345971564,0.3981042654028436,0.3541515837104072,0.3904616295127244,112,35,12,25,4,15,9,6,6,13,8,94,39,0.05922889709472656
134,0.353870458135861,0.3909952606635071,0.3494457013574661,0.3849871769579799,113,35,12,25,4,15,9,6,6,14,8,95,39,0.05889773368835449
135,0.353870458135861,0.3909952606635071,0.3494457013574661,0.3849871769579799,114,35,12,26,4,15,9,6,6,14,8,96,39,0.058197736740112305
136,0.353870458135861,0.3886255924170616,0.3494457013574661,0.3831623594397317,115,35,12,26,4,16,9,6,6,14,8,97,39,0.05845022201538086
137,0.353870458135861,0.38388625592417064,0.3506730769230769,0.37951272440323536,116,35,12,26,4,16,9,6,6,15,8,98,39,0.057969093322753906
138,0.353870458135861,0.38388625592417064,0.3506730769230769,0.37795916354310516,117,35,12,26,4,16,9,6,7,15,8,98,40,0.05869412422180176
139,0.3570300157977883,0.3909952606635071,0.3530260180995475,0.38343361609784965,118,35,12,26,4,16,9,6,7,15,9,98,41,0.058425188064575195
140,0.36018957345971564,0.3886255924170616,0.3541515837104072,0.37694811599921085,119,35,12,26,4,16,10,6,7,15,9,98,42,0.05826687812805176
141,0.3617693522906793,0.3909952606635071,0.3504185520361991,0.37721937265732886,119,35,12,26,4,17,10,6,7,15,9,99,42,0.05893111228942871
142,0.36018957345971564,0.3957345971563981,0.3516968325791855,0.3855296902742158,120,35,12,27,4,17,10,6,7,15,9,100,42,0.05781412124633789
143,0.36018957345971564,0.3909952606635071,0.3529242081447964,0.3818800552377195,121,35,12,28,4,17,10,6,7,15,9,101,42,0.05791807174682617
144,0.358609794628752,0.3886255924170616,0.3517477375565611,0.3800552377194713,122,35,12,28,4,17,10,6,7,16,9,102,42,0.060967206954956055
145,0.353870458135861,0.3862559241706161,0.3482183257918552,0.3782304202012231,123,35,12,28,4,17,10,6,7,17,9,103,42,0.058988094329833984
146,0.3570300157977883,0.3886255924170616,0.35057126696832575,0.3800552377194713,124,35,12,28,4,17,10,6,7,17,10,103,43,0.05810713768005371
147,0.3570300157977883,0.3886255924170616,0.35057126696832575,0.3800552377194713,125,35,12,28,4,18,10,6,7,17,10,104,43,0.059576988220214844
148,0.358609794628752,0.3886255924170616,0.3517477375565611,0.3800552377194713,126,35,12,28,4,18,10,6,7,17,11,104,44,0.05828404426574707
149,0.35545023696682465,0.38388625592417064,0.3493947963800905,0.37640560268297496,127,36,12,28,4,18,10,6,7,17,11,105,44,0.05939793586730957
150,0.3522906793048973,0.3815165876777251,0.3470418552036199,0.3745807851647268,128,37,12,28,4,18,10,6,7,17,11,106,44,0.0583348274230957
151,0.35071090047393366,0.3815165876777251,0.34586538461538463,0.3745807851647268,129,38,12,28,4,18,10,6,7,17,11,107,44,0.05855584144592285
152,0.35071090047393366,0.3815165876777251,0.34586538461538463,0.3745807851647268,130,38,12,28,4,18,10,6,7,17,12,107,45,0.059145212173461914
153,0.34913112164297,0.3815165876777251,0.3446889140271493,0.3745807851647268,131,38,12,28,4,18,10,6,7,18,12,108,45,0.05830025672912598
154,0.34913112164297,0.3815165876777251,0.3446889140271493,0.3745807851647268,132,38,12,28,4,19,10,6,7,18,12,109,45,0.05897688865661621
155,0.34755134281200634,0.3767772511848341,0.343512443438914,0.3709311501282304,133,38,12,28,4,19,10,6,7,19,12,110,45,0.05858588218688965
156,0.34755134281200634,0.3767772511848341,0.343512443438914,0.3709311501282304,134,38,13,28,4,19,10,6,7,19,12,110,46,0.0585479736328125
157,0.34755134281200634,0.3767772511848341,0.343512443438914,0.3709311501282304,135,38,13,29,4,19,10,6,7,19,12,111,46,0.0594789981842041
158,0.34755134281200634,0.3767772511848341,0.343512443438914,0.3709311501282304,136,38,13,29,4,19,10,6,7,20,12,112,46,0.0596160888671875
159,0.3459715639810427,0.3767772511848341,0.34233597285067874,0.3709311501282304,137,38,13,29,4,19,10,6,7,21,12,113,46,0.05866694450378418
160,0.3459715639810427,0.3767772511848341,0.34233597285067874,0.3709311501282304,138,38,13,29,4,19,10,6,7,22,12,114,46,0.0592038631439209
161,0.3459715639810427,0.3767772511848341,0.34233597285067874,0.3709311501282304,139,38,13,29,4,19,10,6,7,23,12,115,46,0.05834603309631348
162,0.3459715639810427,0.3767772511848341,0.34233597285067874,0.3709311501282304,140,38,13,29,4,19,10,7,7,23,12,116,46,0.059079885482788086
163,0.34755134281200634,0.3767772511848341,0.343512443438914,0.3709311501282304,141,38,13,29,4,19,10,7,7,23,13,116,47,0.05934000015258789
164,0.34913112164297,0.3791469194312796,0.3446889140271493,0.3727559676464786,142,38,13,29,4,19,10,7,7,23,14,116,48,0.05970001220703125
165,0.34913112164297,0.3791469194312796,0.3446889140271493,0.3727559676464786,143,38,13,30,4,19,10,7,7,23,14,117,48,0.059623003005981445
166,0.34755134281200634,0.3791469194312796,0.34228506787330315,0.3727559676464786,144,38,13,30,4,20,10,7,7,23,14,118,48,0.05923199653625488
167,0.34755134281200634,0.3791469194312796,0.34228506787330315,0.3727559676464786,145,38,13,31,4,20,10,7,7,23,14,119,48,0.058879852294921875
168,0.3459715639810427,0.3767772511848341,0.34110859728506787,0.3709311501282304,146,38,13,31,4,20,10,7,7,24,14,120,48,0.05998706817626953
169,0.3459715639810427,0.3767772511848341,0.34110859728506787,0.3709311501282304,147,38,13,31,4,20,10,7,7,25,14,121,48,0.058045387268066406
170,0.344391785150079,0.3744075829383886,0.3399321266968326,0.36910633260998227,148,38,13,31,4,20,10,7,7,26,14,122,48,0.05806088447570801
171,0.344391785150079,0.3744075829383886,0.3399321266968326,0.36910633260998227,149,38,13,31,4,20,10,7,7,27,14,123,48,0.05922198295593262
172,0.344391785150079,0.3744075829383886,0.3399321266968326,0.36910633260998227,150,38,13,31,4,20,10,7,7,28,14,124,48,0.05906486511230469
173,0.3459715639810427,0.3744075829383886,0.34110859728506787,0.36910633260998227,151,38,13,31,4,20,10,7,8,28,14,124,49,0.05942392349243164
174,0.344391785150079,0.37203791469194314,0.3399321266968326,0.36728151509173407,152,38,13,31,4,21,10,7,8,28,14,125,49,0.059964895248413086
175,0.344391785150079,0.3696682464454976,0.3399321266968326,0.36545669757348587,153,38,13,31,4,22,10,7,8,28,14,126,49,0.0588688850402832
176,0.3459715639810427,0.3696682464454976,0.34110859728506787,0.36545669757348587,154,38,13,31,5,22,10,7,8,28,14,126,50,0.05960226058959961
177,0.34755134281200634,0.3696682464454976,0.34228506787330315,0.36545669757348587,155,38,13,31,5,22,10,7,9,28,14,126,51,0.06061434745788574
178,0.34755134281200634,0.3696682464454976,0.34228506787330315,0.36545669757348587,156,38,13,31,5,22,10,7,9,29,14,127,51,0.05896186828613281
179,0.34755134281200634,0.3696682464454976,0.34228506787330315,0.36545669757348587,157,38,13,31,5,22,10,7,9,30,14,128,51,0.059541940689086914
180,0.3459715639810427,0.3696682464454976,0.34110859728506787,0.36545669757348587,158,38,13,31,5,22,10,7,9,31,14,129,51,0.059179067611694336
181,0.344391785150079,0.3696682464454976,0.3387047511312217,0.36545669757348587,159,38,13,31,5,22,10,7,9,32,14,130,51,0.05913090705871582
182,0.344391785150079,0.36492890995260663,0.3387047511312217,0.3618070625369896,160,38,13,31,5,22,10,7,9,33,14,131,51,0.05871415138244629
183,0.344391785150079,0.36492890995260663,0.3387047511312217,0.3618070625369896,161,38,13,31,5,22,10,7,9,33,15,131,52,0.05825471878051758
184,0.344391785150079,0.36492890995260663,0.3387047511312217,0.3618070625369896,162,38,13,31,5,23,10,7,9,33,15,132,52,0.05887579917907715
185,0.344391785150079,0.36255924170616116,0.3387047511312217,0.3599822450187414,163,38,13,31,5,23,10,7,9,34,15,133,52,0.05858588218688965
186,0.3459715639810427,0.36729857819905215,0.339881221719457,0.3636318800552377,164,38,13,31,5,23,10,7,9,34,16,133,53,0.05870199203491211
187,0.3459715639810427,0.36729857819905215,0.339881221719457,0.3636318800552377,165,38,13,31,5,23,10,7,9,35,16,134,53,0.0602419376373291
188,0.344391785150079,0.36729857819905215,0.3387047511312217,0.3636318800552377,166,38,13,31,5,23,10,7,9,36,16,135,53,0.060647010803222656
189,0.34281200631911535,0.36492890995260663,0.33752828054298645,0.3618070625369896,167,38,13,31,5,23,10,7,9,37,16,136,53,0.058370113372802734
190,0.34281200631911535,0.36492890995260663,0.33752828054298645,0.3618070625369896,168,38,13,32,5,23,10,7,9,37,16,137,53,0.06068110466003418
191,0.344391785150079,0.36729857819905215,0.3387047511312217,0.3636318800552377,169,38,13,32,5,23,10,7,9,37,17,137,54,0.05928683280944824
192,0.344391785150079,0.36255924170616116,0.3387047511312217,0.3599822450187414,170,38,13,32,5,23,10,7,9,38,17,138,54,0.05923318862915039
193,0.34281200631911535,0.36255924170616116,0.33752828054298645,0.3599822450187414,171,38,13,32,5,23,10,8,9,38,17,139,54,0.05889701843261719
194,0.34281200631911535,0.36255924170616116,0.33752828054298645,0.3599822450187414,172,38,13,32,5,24,10,8,9,38,17,140,54,0.058896780014038086
195,0.34281200631911535,0.36255924170616116,0.33752828054298645,0.3599822450187414,173,38,13,32,5,24,10,8,9,39,17,141,54,0.06040191650390625
196,0.34281200631911535,0.36255924170616116,0.33752828054298645,0.3599822450187414,174,38,13,32,5,24,10,8,9,40,17,142,54,0.05948376655578613
197,0.34281200631911535,0.36255924170616116,0.33752828054298645,0.3599822450187414,175,38,13,32,5,24,10,8,9,40,18,142,55,0.05916309356689453
198,0.34281200631911535,0.36255924170616116,0.33875565610859726,0.3599822450187414,176,38,13,33,5,24,10,8,9,40,18,143,55,0.060083866119384766
199,0.34755134281200634,0.3744075829383886,0.3471945701357466,0.37687413691063326,176,38,13,33,5,24,11,8,9,40,18,143,56,0.05881810188293457
200,0.3412322274881517,0.36018957345971564,0.3363518099547511,0.356603866640363,176,38,13,34,5,24,11,8,9,40,18,144,56,0.05946636199951172
201,0.3380726698262243,0.35545023696682465,0.330316742081448,0.34829354902347603,176,38,13,35,5,24,11,8,9,40,18,145,56,0.05896615982055664
202,0.33649289099526064,0.35308056872037913,0.3279128959276018,0.34646873150522783,177,38,13,35,5,24,11,8,9,41,18,146,56,0.0587458610534668
